index,true_label,predicted_label,channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
302,i_sg_b,p_sf_b,TP8,1.188966797372686,1.5615246498410895,130.34759938771495,11.416987316613564,-0.3669993651581031,0.7714090390694657,0.0636942675159235,131.76124143296963,82.10932328804768,8.310846866012106,3.6534212694241193,5.019407161368372,1.3614931424645107,84.13073088556749,0.0596619940006897,0.7278591180134781,0.271245806266361,22.4609375,2.435102361781211,0.71777594535965,1.333108987098263,130.34759938771495,0.2569698032763818,1.9926119910387088,4.181918881485726,87,0.2801432458712498,11.23046875,4.623938141059789,7.453310568026147,0.2920219781039951,0.0169256139556309,0.0816278015541219,2.1373906703409013e-05,1.0465781595332393,1.0722139645022395,0.2885407878252096,i_sg_b,i_sg_b
303,i_sg_b,p_sf_b,Fz,-2.58595502285866,-2.1515199554929723,472.72084950758,21.74214454711356,0.0893257756571606,2.630949339631555,0.0493630573248407,479.408012887828,161.35882067470914,35.628166636470645,5.478044608437068,3.696013423856678,1.2024597411783904,165.22500737979792,0.022369576388402,1.4821495433641838,0.3253396574311302,13.671875,3.0792525220539577,0.7036497710201998,1.2949475360403817,472.72084950758,0.146831986984375,3.489467441048347,2.749954214954948,70,0.2846198983072192,8.30078125,5.091434413764904,7.323242935067693,0.3201820992284567,0.0146029128754237,0.0954134059140131,2.9836066902089483e-05,1.2225294363491044,0.7355575087848047,0.3332945575307187,i_sg_b,i_sg_b
257,p_sf_b,i_sg_b,Oz,-2.2692111214568254,-0.4036272925112598,141.6170546523708,11.900296410273604,-1.0439708552059068,2.088289540771504,0.0725160256410256,146.76637376611416,93.76167355886132,6.481731496718678,1.9382015974512228,6.602359644158643,1.109798152584057,73.58380620310852,0.0897257152740181,0.2935619538941691,0.1680911389863376,23.4375,2.47656330824203,0.6793159139636843,1.277257087221964,141.6170546523708,0.2449278911409767,1.9797419532841447,4.313066527266661,89,0.3888364444418449,11.23046875,6.009615743395496,7.403166382318825,0.3870513911001464,0.0151300546018683,0.059373631698252,8.988958337617851e-06,0.929215441818978,1.2136505372587012,0.2372640669098066,p_sf_b,p_sf_b
258,p_sf_b,i_sg_b,O2,-3.996242461630556,-0.5901945508871904,291.3783008485239,17.069806702142937,-1.5832325800532676,3.545341000827089,0.078125,307.348254660663,132.9505196904367,3.758869850557294,2.3229564800668525,16.799164937140503,1.320284136352556,111.53020967484731,0.1506243464090708,0.1382780923194065,0.0785922479654688,21.484375,2.8373112129134666,0.6438395055339927,1.2393491075728744,291.3783008485239,0.2148844327711312,2.1580675721144504,3.79852764016625,91,0.5416570928446085,11.23046875,20.11696217869638,7.257810262675349,0.3798955172644888,0.0100454870290577,0.060139834042076,2.9475987191361224e-05,0.9650277882421342,1.3298537760123668,0.1593574546232999,p_sf_b,p_sf_b
259,p_sf_b,i_sg_b,PO3,-2.9299318462354385,-0.711281313646623,194.41600157955125,13.943313866493549,-1.3797327162200552,3.705367103204351,0.0717147435897435,203.00050220313585,108.70560552432984,4.6084629397025525,2.2687540658167142,7.094618327713123,1.4049507037790674,76.56799106125021,0.0926577572348452,0.3197852176140987,0.1980304843589716,21.484375,2.635000100652597,0.6672055772249549,1.2651942952864466,194.41600157955125,0.2210812357063693,2.109763359809688,4.170052122379716,97,0.3833515991311597,11.71875,11.477066593534932,7.3317603624727985,0.4004414850081107,0.0142740893001167,0.0607750714944292,2.01738684038035e-05,0.991281635042116,0.5132302251553947,0.2392071858566342,p_sf_b,p_sf_b
261,p_sf_b,i_sg_b,TP7,-4.209030737143509,-0.0954555381479167,254.98834990145696,15.968354639769776,-2.2045322895916355,5.328017575567438,0.0548878205128205,272.70428964767586,115.13433034177932,5.95762035586903,1.7744188967597951,2.6911990189167,0.7816830178914496,49.80562705235917,0.0540340354732914,0.6593413880903017,0.2904590156272069,18.5546875,2.770608928733165,0.6992433398083585,1.3302464329240626,254.98834990145696,0.1664933915176785,3.084496108273395,3.2402080644311333,82,0.276301654524618,8.30078125,2.388376610667014,7.162135573381851,0.2813037231500824,0.0068197828215353,0.0446662300874716,3.947119317800516e-05,1.19458005905171,0.8426871912474482,0.2832546218185295,p_sf_b,p_sf_b
262,p_sf_b,i_sg_b,TP8,-3.0522465214982866,0.0496082557544354,214.0136130259968,14.629204114578371,-1.4878116999937938,2.902153100525779,0.0693108974358974,223.3298218539951,109.05023598846134,7.211420927268134,3.5056045686539887,7.089803042360535,1.7443662575609842,95.4144858619602,0.0743053109631343,0.4944572575159725,0.246038747076421,22.4609375,2.6830198126416804,0.6907342209334716,1.2843601726043834,214.0136130259968,0.2299071546254825,2.1143163542513754,4.454551986701882,88,0.2663775327057174,11.23046875,9.493131849031116,7.2951817835923505,0.2704618243037046,0.0151249296753491,0.0693232021024356,1.8060971343875745e-05,0.9912833753920868,1.4333377187555414,0.265448187759147,p_sf_b,p_sf_b
263,p_sf_b,i_sg_b,Fz,-1.3562718409031418,0.0268399515798591,166.5330257207504,12.904767557796244,-1.256627150823481,3.249073063534092,0.0645032051282051,168.37249902717718,98.15494795534488,10.407546575287313,3.993527139111121,6.248154768330191,1.5177095049506388,99.50813844473868,0.0627903894695012,0.639153043927941,0.2429052354214081,21.484375,2.5575968212219427,0.6816976068706864,1.2759900885237656,166.5330257207504,0.2270363957858675,2.1009478160438926,4.217734708152181,83,0.4330582972408804,11.23046875,8.366971110610212,7.315640681304994,0.2819993474086573,0.0135162618240984,0.0538876314314854,2.0563124083930755e-05,0.9964254395552904,0.4992107740043426,0.2744855963798225,p_sf_b,p_sf_b
352,p_sf_b,i_sg_b,O1,-2.690782667272974,-0.3255343604175493,173.58236100182378,13.175065882257432,-2.5223196437214424,10.013811556158675,0.0769230769230769,180.82267236432048,120.0341612990837,3.893693690021392,2.263021327108728,2.9399638135367887,0.8961333663343238,48.62342222666407,0.0604639426618674,0.7697446195388044,0.3048110191724679,21.484375,2.578326094973362,0.7006915002879818,1.3287928374257825,173.58236100182378,0.1956769251190538,2.6472449300664684,3.7531762821042736,98,0.2353593353589448,11.23046875,3.1377698836299683,7.290407523352202,0.2750586265039524,0.0138063149855043,0.0448067445726163,3.3690197592192755e-05,1.0644923596540323,0.3382208557700079,0.2715973851273023,p_sf_b,p_sf_b
353,p_sf_b,i_sg_b,Oz,-2.1461751360886687,-0.4066824628199583,145.8744065582466,12.077847761842612,-1.775561531292526,5.86030478880393,0.0801282051282051,150.48047427301182,100.06682701051312,5.212411781722834,2.500836976129331,3.950603144389952,1.0142435755064696,59.69938018636209,0.0661749440623579,0.6330266252333245,0.2567313239110703,22.4609375,2.4913730112312265,0.6957785122292869,1.3161158579530807,145.8744065582466,0.2282612680084711,2.213645215468093,4.216250853359479,99,0.3730897875180431,10.7421875,5.995943499880139,7.350424194450855,0.3584299371254947,0.0200523790292288,0.0769599100785141,2.546498068706991e-05,0.9761097656863784,0.5167785317685275,0.2701681398307095,p_sf_b,p_sf_b
354,p_sf_b,i_sg_b,O2,-3.275429863937712,-0.82176875438347,262.9599088745686,16.216038630768264,-1.4086090892109489,3.9547582066534144,0.0741185897435897,273.6883496681436,128.13133772878416,7.106784171146707,2.54263465468474,7.971389314628521,1.1910444361838262,84.81524824200204,0.0939853325888274,0.3189700758961401,0.1494149124040532,21.484375,2.786000791415501,0.6794311041587882,1.2753142527443615,262.9599088745686,0.2024502898404198,2.404423558059953,3.845275403485816,95,0.3555392413403967,10.7421875,15.390796955900433,7.281069768492956,0.3543434469701825,0.022376691854443,0.0716463595468858,7.263738740650166e-05,1.0372354070111618,1.1331597721795177,0.2137418933085608,p_sf_b,p_sf_b
355,p_sf_b,i_sg_b,PO3,-2.537470763379719,-0.5504919666169599,147.9582383619567,12.1638085467487,-1.561127510161295,3.7053348032719216,0.078525641025641,154.39699623696356,89.01063004952653,3.3683885639796425,2.465240432249284,3.728440002959708,1.2922975731087984,58.14124374873328,0.0641272831911329,0.6611989009592023,0.3466054360759319,22.4609375,2.498465030366089,0.6975631195260971,1.3136101337882655,147.9582383619567,0.2272209182618602,2.1911877648661133,4.435065205326859,92,0.32187531886279,12.6953125,6.498137992949836,7.387014671800064,0.2709739611573539,0.0045451830393019,0.0520464820465193,8.956354686183959e-06,0.9548375420459976,1.6019303719460996,0.2655503603025942,p_sf_b,p_sf_b
356,p_sf_b,i_sg_b,PO4,-1.740377427754194,-1.097852732509807,162.56268903858316,12.750007413275616,-0.5761918012989156,1.4139279741020392,0.0765224358974359,165.59160262961944,95.90257691884088,6.013105480253322,3.07960711663393,11.412574962348929,1.3945239808231036,101.10947641150725,0.1128734453722288,0.2698433199163046,0.1221918791704553,21.484375,2.545531853045491,0.6660561969211799,1.241416204810474,162.56268903858316,0.2555922717950421,1.777905328568725,4.215832768876153,96,0.4488275085604186,10.7421875,21.67315473207461,7.451138381937212,0.3759740495499553,0.017841951170867,0.0784890420201938,7.559902399916922e-06,0.8363909777099869,2.3334601179155965,0.1992294002403218,p_sf_b,p_sf_b
358,p_sf_b,i_sg_b,TP8,-1.7481756046840609,-0.1634442374983108,141.98162171007016,11.91560412694506,-1.2733838610091532,3.234064499678892,0.0749198717948717,145.03773965488264,96.1893928815702,6.787830022937398,3.139248804943383,5.805345425135403,1.4211611377930695,81.7227674694026,0.0710370635369018,0.5407514239120687,0.2448021665756301,23.4375,2.477848812332496,0.7033627689068299,1.3075439471486534,141.98162171007016,0.2542605915662386,1.969246020054724,4.459136270036687,94,0.3852299795495261,11.23046875,6.961107380091235,7.326704587774748,0.3167501620956002,0.0099300516857173,0.0908171635468936,1.866312735467482e-05,0.9760532878622652,0.6714316932849557,0.2746861021179367,p_sf_b,p_sf_b
359,p_sf_b,i_sg_b,Fz,0.0828878110373044,0.4461286006535374,189.71615019827715,13.77374858919231,-0.3480554421753395,2.106138327888223,0.0661057692307692,189.72302058749568,118.78573866078808,8.461515338404645,3.849030080912808,8.938774647797764,1.142394219081369,97.09886087352088,0.0920584913909674,0.4305992971711272,0.1278021053325043,21.484375,2.6227645043998287,0.681652302293547,1.273391453917777,189.71615019827715,0.2199050242556333,2.178687538952578,4.161522982924624,90,0.4860845684008952,11.23046875,10.988762693923375,7.352827783261167,0.2882743546857004,0.0064203770337365,0.0719441917751699,2.6985191609581097e-05,0.9973502436416226,1.1717849275172123,0.2407209185984624,p_sf_b,p_sf_b
394,i_sg_b,p_sf_b,O2,-0.6725344783504996,0.9098745514728536,1617.9252892590034,40.22344203644192,-0.4293838553070943,12.045316900538063,0.0688694267515923,1618.3775918835738,505.2822654027944,6.129998060838369,1.704843422493294,10.417751408160145,0.8753013189602642,82.6357972464136,0.1260682628509677,0.1636479270524639,0.0840201771636293,13.671875,3.694449960905053,0.6385881547638157,1.2718575411205684,1617.9252892590034,0.1398664660637895,3.656974397660809,2.4453653601661047,93,0.5048745068706508,11.71875,13.759190740786432,6.533509536856033,0.4039363498854386,0.0116085653791459,0.0382459388064781,0.0003530442764146,1.2228913664972236,1.1832831975177862,0.2140816824800756,i_sg_b,i_sg_b
396,i_sg_b,p_sf_b,PO4,-1.0303285174821388,1.090184978154184,485.1985320909216,22.0272225232988,-0.988806981697686,6.357026088506103,0.0680732484076433,486.2601089448586,223.93004972896432,7.326459032838766,1.8763046912647137,14.070045917529235,1.2140600494092415,107.61786042305846,0.1307408069833225,0.1333545535147906,0.0862868576638189,18.5546875,3.0922790758526584,0.6444283914732789,1.233510258773064,485.1985320909216,0.176726386941768,2.590596677725992,3.595538129378164,87,0.4401041412481256,11.71875,17.393318362327797,7.110112025591889,0.3883562705667296,0.0061761146353286,0.0313067107701006,0.0001006905097103,1.0431071222842452,1.4432512491671154,0.1944966084198983,i_sg_b,i_sg_b
448,p_sf_b,i_sg_b,O1,0.2588224393698514,0.3743214042054034,493.4421144593592,22.213556997008816,0.2206179553477142,10.196952291636272,0.0660828025477707,493.5091035144806,277.34659291901164,3.6489910270783095,1.9008045880867688,4.001685019322752,0.6961193632288382,47.08708004899209,0.0849847774625049,0.4750010505345728,0.1739565607656571,19.53125,3.1007027780372423,0.6944090259292197,1.3306736128842764,493.4421144593592,0.1505353752736214,3.419183973548076,3.3496627231440943,88,0.3899506818161551,11.71875,5.178130284654555,6.964571548344246,0.227891316173705,0.0100264964521233,0.0471828410246314,7.459269073571619e-05,1.222904647115843,0.886405851168309,0.2618367789740045,p_sf_b,p_sf_b
449,p_sf_b,i_sg_b,Oz,0.0414573288818756,0.2839465434570911,420.885961257046,20.515505386342447,0.0797927073805381,7.9888778140833345,0.0621019108280254,420.88767996716393,237.7586053389431,3.300256599843701,2.0641050806102728,4.97913510817048,0.8696639702129091,53.72768201848647,0.0926735515307969,0.4145509281769022,0.1746616533433365,19.53125,3.021180960562317,0.6789808676436849,1.2868205350624549,420.885961257046,0.156651670796039,3.1896692926611085,3.5239317946945325,82,0.3707788965757301,11.71875,7.050249691108474,7.060696525107004,0.2819260647046877,0.0119733621770764,0.0354584421534761,4.50599049058115e-05,1.1849162931482151,0.9083047463736328,0.2184113258090639,p_sf_b,p_sf_b
450,p_sf_b,i_sg_b,O2,-0.7126104101296952,0.3800423206720396,1540.6307062376766,39.25086885965299,-0.6378039233407893,11.58945012826658,0.0688694267515923,1541.138519834302,496.8767363006641,5.266822686300063,2.177880331302464,15.532358089089868,1.188452405486015,108.0335650392178,0.1437734474785812,0.1402156915782308,0.0765146154028472,15.625,3.669973580537624,0.6311983635642047,1.265989908231951,1540.6307062376766,0.1427799825048868,3.594592518667375,2.8854133112081937,89,0.5779093790818038,11.71875,15.45283074548668,6.643285306566554,0.3085456363729164,0.0221467626401317,0.0575680075885867,0.0001894240343767,1.2089244951372062,1.281715962313691,0.1798270622665588,p_sf_b,p_sf_b
451,p_sf_b,i_sg_b,PO3,-0.0763012486968233,0.4256984985534018,555.300138032157,23.56480719276432,-0.2928465096823739,9.60347801458108,0.0617038216560509,555.3059599127097,290.8234468082652,3.8275869307372936,2.969014424170866,5.587381710046032,1.1361524258730062,66.15908899479355,0.0844537280506649,0.5313784842787134,0.2033425466225478,19.53125,3.1597543784141218,0.6839364805124878,1.3101075691930175,555.300138032157,0.1578916858337179,3.224106556777084,3.520716679076429,87,0.3343405245999702,11.71875,9.394136521855868,6.999919729582781,0.2513802280600563,0.0062982795619465,0.0481799987939406,5.527369040580924e-05,1.2007363608127393,1.0630665287217822,0.2427240795685205,p_sf_b,p_sf_b
452,p_sf_b,i_sg_b,PO4,-0.6030694664748371,0.6133285815657104,427.939129278628,20.686689664579685,-0.856875217817054,5.052912627841904,0.0668789808917197,428.30282206002215,203.50942207459863,6.778100978676729,3.03024865285309,18.9314935297176,1.545007004144308,135.9913977409105,0.1392109636654055,0.1600638981861825,0.081610412919564,17.578125,3.029490482082719,0.6427126530202557,1.2226848576680336,427.939129278628,0.180086485075591,2.459566410462435,3.7481399983736665,87,0.5186773529232732,11.71875,18.62412150619129,7.219616245752538,0.2999244287378174,0.0105279974168145,0.0451412051801083,4.706506467988317e-05,1.0469827174376278,1.3418279651410323,0.1998280758272953,p_sf_b,p_sf_b
453,p_sf_b,i_sg_b,TP7,-0.6233256591428166,0.2128311480097408,368.1293514445807,19.186697252121863,-1.0765696875593334,11.003285908722514,0.0696656050955414,368.51788632192654,242.0080273633214,3.095970433885183,1.272456193528636,2.831094159879047,0.614806776142266,36.76863468584706,0.076997532926312,0.4494573905599096,0.2171622494422906,20.5078125,2.9542171874544705,0.701103271639532,1.3485350346741958,368.1293514445807,0.1547769422854272,3.3769070735802047,3.697881187757696,89,0.29101268024259,11.23046875,2.35280507031957,6.8981656329565135,0.2775855103842959,0.009910163635365,0.0376770062650255,4.08592244271192e-05,1.2397927123444548,1.501749837121596,0.2953666064540864,p_sf_b,p_sf_b
454,p_sf_b,i_sg_b,TP8,0.2123699864135734,0.9044993910276276,553.9841550527652,23.536867995822327,0.261496187454993,8.606271881213775,0.0585191082802547,554.0292560638945,271.21613279896155,7.87404518871848,3.00000012080892,6.442557056842984,1.5020988722911803,88.4301439780043,0.0728547615895036,0.4656536363341105,0.2331525912829473,19.53125,3.158568042679488,0.6881303646671111,1.3064366380272034,553.9841550527652,0.1620740480091865,3.1432455904110173,3.76244015547134,85,0.4097685484898615,11.71875,7.043956617157728,7.023696454595684,0.3233425631857501,0.0058580976151098,0.0701168573374337,9.062609273411144e-05,1.1853367288386707,0.8784554512143858,0.264881008682387,p_sf_b,p_sf_b
455,p_sf_b,i_sg_b,Fz,-0.9032521540837049,-0.6490758687206721,166.58092073074766,12.906623134296115,-0.3828981124778016,1.0333175597682036,0.0537420382165605,167.39678518460454,103.1921109556314,9.984823435621957,5.574804797740473,5.193961106809793,1.4009647065097668,98.24689864224273,0.052866412869918,1.0733243247492472,0.2697295335294222,20.5078125,2.557740600883038,0.6703099249396768,1.2544337238379857,166.58092073074766,0.2186741166140655,2.144726692579631,4.224065126239738,79,0.3345974275685129,11.23046875,5.173019812481693,7.408756692702621,0.3168634336211671,0.0127020764919475,0.0588520734476548,5.735809254503848e-05,1.0017584777498505,0.4965007570866222,0.2670309051029346,p_sf_b,p_sf_b
